date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-24 00:00:00,406.71,-25.82,146.75,170.48,130.0,168.13,158.34,9.4,45.5,50.9,2026-06-23 16:14:14,2026-06-23 23:14:05
2026-06-24 01:00:00,385.31,34.6,110.84,120.0,125.61,104.95,111.88,14.5,22.0,32.4,2026-06-23 18:21:48,2026-06-24 00:14:57
2026-06-24 02:00:00,222.0,74.41,94.49,100.0,165.49,116.57,99.67,7.3,13.1,20.4,2026-06-23 19:11:54,2026-06-24 01:13:23
2026-06-24 03:00:00,113.9,62.04,86.32,93.5,99.92,97.66,83.7,6.2,7.3,12.0,2026-06-23 22:29:26,2026-06-24 02:02:12
2026-06-24 04:00:00,182.67,36.01,77.07,77.9,43.11,71.37,75.07,24.7,9.4,31.6,2026-06-23 22:03:19,2026-06-24 03:10:04
2026-06-24 05:00:00,199.93,-65.82,60.9,78.87,28.38,51.19,59.6,11.3,40.8,47.1,2026-06-23 22:19:17,2026-06-24 04:13:00
2026-06-24 06:00:00,143.15,0.01,76.37,113.13,95.3,45.45,73.97,13.1,49.4,60.9,2026-06-23 22:19:04,2026-06-24 05:14:27
2026-06-24 07:00:00,147.2,-36.78,100.78,126.55,-36.78,63.29,87.39,19.0,49.2,67.8,2026-06-23 15:55:29,2026-06-24 06:10:04
2026-06-24 08:00:00,192.6,-25.11,90.06,188.84,67.61,57.85,77.7,36.0,75.6,106.7,2026-06-23 14:30:51,2026-06-24 07:14:45
2026-06-24 09:00:00,112.51,17.53,71.06,92.44,18.33,57.73,67.28,16.5,72.3,87.9,2026-06-23 20:04:17,2026-06-24 08:10:04
2026-06-24 10:00:00,109.54,33.04,59.35,76.13,50.33,46.84,57.29,18.6,112.9,130.7,2026-06-23 18:11:49,2026-06-24 09:11:03
2026-06-24 11:00:00,128.39,-30.59,55.7,76.0,-28.14,51.04,55.07,64.1,143.2,200.8,2026-06-23 16:19:25,2026-06-24 10:10:05
2026-06-24 12:00:00,73.98,-48.49,37.33,72.64,-19.1,4.78,33.46,51.8,140.2,189.1,2026-06-23 15:56:40,2026-06-24 11:10:04
2026-06-24 13:00:00,80.05,-30.69,37.28,70.0,52.67,18.07,31.17,60.0,157.4,215.0,2026-06-23 16:18:37,2026-06-24 12:14:55
2026-06-24 14:00:00,71.89,1.0,37.83,70.0,36.88,25.25,29.26,62.1,146.7,204.7,2026-06-23 19:00:19,2026-06-24 13:13:22
2026-06-24 15:00:00,118.57,1.0,45.83,75.0,38.9,41.43,42.7,44.3,122.2,165.9,2026-06-23 19:00:19,2026-06-24 14:10:27
2026-06-24 16:00:00,94.58,1.0,50.22,82.8,76.48,49.8,42.08,36.2,77.5,108.6,2026-06-23 22:42:53,2026-06-24 15:13:04
2026-06-24 17:00:00,200.0,1.0,88.69,108.03,200.0,86.93,87.99,29.0,64.9,92.5,2026-06-24 06:02:31,2026-06-24 16:13:32
2026-06-24 18:00:00,201.11,54.31,141.61,141.0,73.12,142.09,141.92,22.2,23.0,43.6,2026-06-23 21:27:25,2026-06-24 17:10:04
2026-06-24 19:00:00,340.0,28.25,143.89,182.3,93.24,87.98,130.63,12.0,56.4,65.4,2026-06-23 20:08:40,2026-06-24 18:11:25
2026-06-24 20:00:00,486.97,-64.0,193.08,240.16,198.97,55.12,192.58,5.3,33.2,38.2,2026-06-24 05:11:01,2026-06-24 19:13:39
2026-06-24 21:00:00,610.61,99.02,181.49,231.05,249.99,134.69,181.49,24.5,39.9,62.0,2026-06-24 14:19:20,2026-06-24 20:05:32
