date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-14 00:00:00,109.77,2.72,47.12,109.77,23.41,25.04,42.63,714.7,498.5,967.9,2026-06-13 14:51:52,2026-06-13 23:24:22
2026-06-14 01:00:00,65.67,7.44,33.87,65.37,28.91,22.88,25.42,457.9,582.9,896.7,2026-06-13 14:26:45,2026-06-14 00:01:29
2026-06-14 02:00:00,53.29,3.96,22.16,53.29,9.63,11.14,18.24,428.4,619.2,856.4,2026-06-13 17:05:10,2026-06-14 00:58:49
2026-06-14 03:00:00,35.35,-1.78,14.18,33.0,5.16,7.82,10.94,409.7,402.2,703.4,2026-06-13 19:07:32,2026-06-14 01:41:16
2026-06-14 04:00:00,36.12,-3.24,8.86,34.34,-2.67,-1.03,3.77,327.2,373.2,579.5,2026-06-13 18:10:08,2026-06-14 02:40:02
2026-06-14 05:00:00,33.15,-5.0,2.71,16.83,21.71,2.62,-0.73,544.8,748.3,994.9,2026-06-13 15:06:11,2026-06-14 03:44:12
2026-06-14 06:00:00,34.29,-9.55,-0.33,11.74,31.78,-2.77,-3.2,392.5,605.4,755.7,2026-06-13 14:26:31,2026-06-14 04:45:14
2026-06-14 07:00:00,9.7,-13.57,-4.68,0.0,-12.36,-6.31,-6.78,418.2,512.3,816.1,2026-06-13 14:21:14,2026-06-14 05:44:32
2026-06-14 08:00:00,28.26,-10.19,-3.45,0.32,-4.39,-5.07,-3.23,532.2,869.7,1351.7,2026-06-13 14:20:03,2026-06-14 06:44:14
2026-06-14 09:00:00,90.65,-12.21,-4.01,-2.9,14.66,-1.65,-3.51,507.3,968.5,1415.1,2026-06-13 15:09:50,2026-06-14 08:38:34
2026-06-14 10:00:00,98.99,-18.1,-4.93,-2.78,-4.35,-1.3,-3.27,717.3,868.1,1526.4,2026-06-13 15:03:42,2026-06-14 09:39:16
2026-06-14 11:00:00,96.7,-18.5,-6.06,-1.68,96.7,-2.05,-3.99,711.7,847.2,1523.8,2026-06-13 14:28:00,2026-06-14 10:35:39
2026-06-14 12:00:00,96.68,-30.1,-8.06,-4.93,-30.1,-4.01,-5.69,833.8,922.3,1590.4,2026-06-13 14:54:04,2026-06-14 11:39:15
2026-06-14 13:00:00,-0.38,-138.58,-10.45,-12.03,-138.58,-17.56,-8.04,717.4,808.5,1397.8,2026-06-13 14:43:30,2026-06-14 12:15:59
2026-06-14 14:00:00,1.9,-25.71,-12.58,-15.9,-3.0,-13.92,-11.15,697.4,891.3,1527.9,2026-06-13 14:27:06,2026-06-14 13:36:17
2026-06-14 15:00:00,90.16,-21.17,-12.1,-9.35,-9.0,-9.35,-12.78,696.0,830.4,1447.9,2026-06-13 14:36:26,2026-06-14 13:43:42
2026-06-14 16:00:00,-0.02,-148.99,-6.99,-0.02,-4.0,-5.36,-7.43,739.6,897.6,1574.9,2026-06-13 14:54:04,2026-06-14 15:13:34
2026-06-14 17:00:00,3.73,-11.0,-2.27,1.27,-2.06,-2.53,-3.23,344.5,633.8,919.1,2026-06-13 14:43:13,2026-06-14 15:44:13
2026-06-14 18:00:00,38.27,-10.74,6.38,2.29,-2.5,3.04,3.82,787.3,1121.4,1649.2,2026-06-13 14:25:16,2026-06-14 16:44:57
2026-06-14 19:00:00,113.19,-199.99,48.26,101.65,87.21,60.43,45.63,612.0,1046.0,1159.3,2026-06-13 20:12:16,2026-06-14 17:44:00
2026-06-14 20:00:00,146.69,71.47,101.34,90.98,106.2,99.67,97.46,249.5,331.7,332.1,2026-06-13 15:28:59,2026-06-14 19:36:31
2026-06-14 21:00:00,424.99,92.48,113.9,119.9,96.02,126.3,118.81,150.2,180.1,180.1,2026-06-13 21:45:07,2026-06-14 20:23:15
2026-06-14 22:00:00,350.0,-100.0,122.38,134.3,40.4,86.26,124.26,204.5,229.1,234.8,2026-06-13 21:22:25,2026-06-14 21:31:18
2026-06-14 23:00:00,408.15,11.95,119.45,117.99,93.5,108.25,116.25,138.0,166.0,166.0,2026-06-13 21:45:07,2026-06-14 22:05:03
2026-06-15 00:00:00,192.68,83.75,102.37,108.27,97.58,91.37,102.91,310.4,342.6,437.9,2026-06-14 14:51:55,2026-06-14 23:09:05
2026-06-15 01:00:00,348.97,77.41,102.21,85.11,77.41,111.97,103.0,283.2,285.3,296.7,2026-06-14 14:31:15,2026-06-14 23:40:00
2026-06-15 02:00:00,270.78,77.06,97.05,96.8,90.38,95.07,95.26,342.7,411.8,413.6,2026-06-14 15:38:40,2026-06-15 00:44:13
2026-06-15 03:00:00,130.8,81.18,96.43,91.25,86.97,87.97,94.87,325.5,353.4,353.4,2026-06-14 21:01:34,2026-06-15 01:45:03
2026-06-15 04:00:00,121.36,50.1,86.51,91.0,112.8,93.31,86.27,212.8,291.5,297.7,2026-06-14 14:53:15,2026-06-15 02:44:27
2026-06-15 05:00:00,113.82,40.2,93.04,88.45,55.39,85.19,95.9,166.8,264.8,283.3,2026-06-14 14:50:51,2026-06-15 04:38:38
2026-06-15 06:00:00,408.31,90.0,106.59,99.0,100.14,95.96,107.04,122.3,214.4,214.8,2026-06-14 16:01:20,2026-06-15 04:42:30
2026-06-15 07:00:00,143.6,92.63,108.98,99.79,101.5,105.96,108.74,254.3,160.9,258.4,2026-06-14 17:04:30,2026-06-15 05:44:37
2026-06-15 08:00:00,377.03,89.06,130.81,112.55,376.54,160.28,138.03,300.7,346.9,352.4,2026-06-14 18:01:24,2026-06-15 07:41:05
2026-06-15 09:00:00,370.5,49.85,128.0,106.0,289.11,186.43,134.07,362.3,369.9,369.9,2026-06-14 21:54:18,2026-06-15 08:29:23
2026-06-15 10:00:00,273.95,33.14,122.83,51.2,117.76,146.53,133.05,228.3,228.3,228.3,2026-06-14 23:11:56,2026-06-15 09:18:18
2026-06-15 11:00:00,309.73,-1.01,63.26,1.01,129.0,109.3,94.41,362.6,403.9,403.9,2026-06-14 21:22:18,2026-06-15 10:36:58
2026-06-15 12:00:00,267.27,-2.8,81.59,2.1,131.53,144.92,107.01,833.3,861.5,1031.7,2026-06-14 14:47:27,2026-06-15 11:03:28
2026-06-15 13:00:00,212.02,-9.69,86.06,-0.61,3.3,54.81,101.66,1051.2,1183.1,1536.7,2026-06-14 14:28:16,2026-06-15 12:27:20
2026-06-15 14:00:00,99.87,-9.67,46.77,1.73,37.8,15.23,52.01,1113.2,1240.5,1689.3,2026-06-14 20:27:41,2026-06-15 13:25:06
2026-06-15 15:00:00,204.58,-2.4,46.6,1.55,50.08,74.67,44.83,1208.8,1145.2,1311.2,2026-06-14 14:34:17,2026-06-15 14:31:28
2026-06-15 16:00:00,299.97,-0.35,82.23,-0.35,120.1,134.68,101.42,1006.0,905.8,1070.1,2026-06-14 14:30:31,2026-06-15 15:36:21
2026-06-15 17:00:00,261.05,26.64,111.28,38.16,155.0,123.42,117.58,707.6,634.6,833.8,2026-06-14 14:42:15,2026-06-15 16:34:33
2026-06-15 18:00:00,168.82,63.82,133.7,88.56,138.06,122.55,130.86,722.1,776.7,853.0,2026-06-14 14:55:37,2026-06-15 17:09:15
2026-06-15 19:00:00,214.94,72.03,139.02,154.9,214.84,147.98,138.84,1336.1,1852.9,2656.1,2026-06-14 14:56:01,2026-06-15 18:36:29
2026-06-15 20:00:00,191.06,115.33,149.25,155.2,176.23,153.71,143.05,757.9,1560.4,2186.6,2026-06-14 14:43:04,2026-06-15 18:46:23
2026-06-15 21:00:00,170.66,125.44,152.4,163.1,125.44,152.28,148.59,868.7,1591.4,2325.2,2026-06-14 14:38:55,2026-06-15 20:08:12
2026-06-15 22:00:00,172.69,127.67,148.65,144.1,148.99,146.44,149.15,828.3,1373.2,2136.8,2026-06-14 15:04:15,2026-06-15 21:20:22
2026-06-15 23:00:00,150.71,106.35,132.06,140.51,149.98,130.08,132.11,790.4,1329.0,2054.8,2026-06-14 15:01:25,2026-06-15 22:21:04
2026-06-16 00:00:00,162.54,62.7,127.1,136.62,108.25,116.35,128.27,272.1,571.9,814.7,2026-06-15 14:31:01,2026-06-15 23:18:12
2026-06-16 01:00:00,131.17,103.73,116.97,131.17,105.81,112.77,117.01,463.4,573.7,993.9,2026-06-15 14:20:23,2026-06-15 23:44:45
2026-06-16 02:00:00,123.2,90.5,110.32,108.5,103.85,104.26,109.01,401.9,774.7,1063.8,2026-06-15 14:24:07,2026-06-16 00:49:19
2026-06-16 03:00:00,117.0,86.5,108.61,112.88,86.5,108.17,107.5,459.2,613.7,1030.8,2026-06-15 14:57:05,2026-06-16 02:17:26
2026-06-16 04:00:00,119.5,101.3,110.54,106.84,116.2,114.37,110.51,674.3,897.4,1441.7,2026-06-15 14:24:38,2026-06-16 03:19:37
2026-06-16 05:00:00,129.91,105.71,116.89,108.0,125.75,123.56,118.52,633.2,1097.8,1603.2,2026-06-15 14:47:55,2026-06-16 03:44:49
2026-06-16 06:00:00,143.5,81.41,129.13,122.0,139.55,135.33,133.07,883.2,1457.4,1796.6,2026-06-15 14:20:04,2026-06-16 05:05:21
2026-06-16 07:00:00,180.98,120.62,139.6,131.57,180.98,131.8,141.68,917.1,1401.0,2123.6,2026-06-15 14:26:39,2026-06-16 06:31:19
2026-06-16 08:00:00,189.0,98.36,141.15,150.16,126.0,143.62,141.96,1361.8,1493.9,2344.4,2026-06-15 14:58:05,2026-06-16 07:33:17
2026-06-16 09:00:00,169.0,85.0,131.99,132.97,91.95,118.26,132.15,1472.1,1356.3,2350.9,2026-06-15 15:00:03,2026-06-16 08:38:32
2026-06-16 10:00:00,149.89,68.68,122.32,125.0,122.06,107.72,118.45,1121.7,1097.8,1833.4,2026-06-15 14:45:52,2026-06-16 09:43:39
2026-06-16 11:00:00,138.85,70.0,108.88,124.91,70.91,112.08,107.4,1612.2,1257.2,2344.0,2026-06-15 16:27:37,2026-06-16 10:16:59
2026-06-16 12:00:00,128.91,-12.0,95.82,90.9,69.9,86.7,97.29,1413.7,1496.1,2344.1,2026-06-15 16:09:58,2026-06-16 11:34:54
2026-06-16 13:00:00,137.5,-11.1,79.52,76.82,-4.77,68.25,77.35,846.6,1433.7,1796.8,2026-06-15 14:39:15,2026-06-16 12:07:29
