date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-09-12 00:00:00,201.0,80.0,119.63,117.79,200.11,173.69,157.67,19.0,6.1,19.0,2026-09-11 14:20:29,2026-09-11 22:50:51
2026-09-12 01:00:00,202.1,89.86,158.84,95.0,202.1,179.24,167.86,11.4,11.4,11.4,2026-09-11 20:34:55,2026-09-12 00:12:01
2026-09-12 02:00:00,226.0,117.8,170.97,167.4,225.1,171.04,170.97,22.2,22.2,22.2,2026-09-11 23:17:20,2026-09-12 00:42:11
2026-09-12 03:00:00,299.0,102.34,170.34,167.4,151.27,234.72,170.92,34.0,34.0,34.0,2026-09-11 22:32:33,2026-09-12 01:57:02
2026-09-12 04:00:00,321.07,105.53,197.54,129.59,207.94,260.65,201.56,11.8,11.8,11.8,2026-09-11 18:47:14,2026-09-12 03:12:00
2026-09-12 05:00:00,361.0,119.0,223.73,144.6,171.77,259.3,252.16,12.5,12.5,12.5,2026-09-11 19:48:14,2026-09-12 03:59:56
2026-09-12 06:00:00,345.0,120.0,168.0,124.41,274.99,256.33,270.55,23.0,11.5,23.0,2026-09-11 17:43:15,2026-09-12 05:11:07
2026-09-12 07:00:00,293.0,107.77,148.44,107.77,293.0,,201.59,37.1,20.4,37.1,2026-09-11 17:45:50,2026-09-12 03:47:56
2026-09-12 08:00:00,342.0,75.81,140.54,113.0,90.46,120.99,147.05,86.3,31.5,99.8,2026-09-11 14:59:34,2026-09-12 07:14:57
2026-09-12 09:00:00,332.18,73.58,120.98,106.58,90.0,97.74,121.27,60.2,121.4,164.7,2026-09-11 14:23:44,2026-09-12 08:14:33
2026-09-12 10:00:00,272.0,12.3,81.65,101.22,60.7,70.72,81.62,85.4,188.7,251.8,2026-09-11 14:23:44,2026-09-12 09:12:02
2026-09-12 11:00:00,96.44,0.0,57.97,63.32,48.87,46.65,55.56,57.0,177.8,211.7,2026-09-11 14:23:44,2026-09-12 10:09:17
2026-09-12 12:00:00,129.98,45.5,75.94,87.45,101.0,79.95,74.75,66.4,187.3,237.7,2026-09-12 06:35:18,2026-09-12 11:13:41
2026-09-12 13:00:00,165.54,60.97,96.51,89.36,108.9,101.55,99.01,74.5,201.7,261.8,2026-09-11 20:05:12,2026-09-12 12:08:59
