date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-09-28 00:00:00,35.56,35.56,35.56,110.06,110.06,72.19,110.06,110.06,110.06,110.06,110.06,35.56,50.94,60.9,8.33,8.33,50.94,17.92,17.92,23.96,35.56
2025-09-28 00:15:00,8.22,8.22,8.22,104.27,104.27,63.51,104.27,104.27,104.27,104.27,104.27,8.22,50.22,60.9,8.22,8.22,50.22,8.22,8.22,8.22,8.22
2025-09-28 00:30:00,23.2,23.2,23.2,99.95,99.95,51.12,99.95,99.95,99.95,99.95,99.95,23.2,50.22,60.9,8.21,8.21,50.22,8.21,8.21,23.2,23.2
2025-09-28 00:45:00,22.95,22.95,22.95,86.1,86.1,24.54,86.1,86.1,89.5,86.1,86.1,22.95,50.22,60.9,8.02,8.02,50.22,8.02,8.02,22.95,22.95
2025-09-28 01:00:00,23.79,23.79,23.79,105.8,105.8,59.86,105.8,105.8,105.8,105.8,105.8,23.79,47.84,61.0,10.93,8.23,47.84,10.93,10.93,23.79,23.79
2025-09-28 01:15:00,22.89,22.89,22.89,98.43,98.43,53.97,98.43,98.43,98.43,98.43,98.43,22.89,47.84,61.0,10.87,8.23,47.84,10.87,10.87,22.89,22.89
2025-09-28 01:30:00,23.01,23.01,23.01,91.07,91.07,50.96,91.07,91.07,91.07,91.07,91.07,23.01,47.84,61.0,4.59,4.59,47.84,5.1,4.59,23.01,23.01
2025-09-28 01:45:00,22.95,22.95,22.95,87.1,87.1,41.58,87.1,87.1,90.0,87.1,87.1,22.95,47.84,61.0,4.33,4.33,47.84,4.33,4.33,22.95,22.95
2025-09-28 02:00:00,24.26,24.26,24.26,95.76,95.76,59.57,95.76,95.76,98.67,95.76,95.76,24.26,46.57,63.7,11.46,8.22,46.57,11.46,11.46,24.26,24.26
2025-09-28 02:15:00,24.26,24.26,24.26,93.05,93.05,54.95,93.05,93.05,93.05,93.05,93.05,24.26,46.57,63.7,11.46,8.22,46.57,11.46,11.46,24.26,24.26
