date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2026-05-09 00:00:00,59.99,125.16,125.16,148.28,122.44,84.85,133.46,127.88,132.88,133.46,133.46,60.0,115.8,117.37,84.66,65.9,112.83,60.05,58.51,93.05,125.12,99.7
2026-05-09 00:15:00,49.19,124.01,124.01,140.38,117.43,84.37,127.1,122.21,126.5,127.1,127.1,49.19,119.21,121.01,80.59,55.97,115.8,49.25,47.49,87.15,123.97,100.65
2026-05-09 00:30:00,37.6,122.48,122.48,141.04,110.71,61.9,125.51,118.01,126.04,125.51,125.51,37.6,119.39,121.43,74.44,45.3,115.52,37.67,35.67,80.66,122.42,99.92
2026-05-09 00:45:00,33.2,116.35,116.35,141.03,100.0,8.93,124.7,111.91,129.45,124.7,124.7,33.21,118.65,120.65,72.06,40.75,114.87,33.28,31.32,75.38,116.3,98.53
2026-05-09 01:00:00,48.47,117.74,117.74,140.58,111.52,45.3,125.24,120.7,128.8,125.24,125.24,48.48,119.05,121.03,79.04,54.83,115.37,48.58,46.42,85.42,119.43,98.74
2026-05-09 01:15:00,34.81,116.54,116.54,139.21,106.8,37.88,124.8,117.04,128.94,124.8,124.8,34.82,118.29,120.62,70.99,42.31,113.94,34.93,32.38,78.4,118.52,96.94
2026-05-09 01:30:00,26.34,96.04,96.04,131.91,108.9,64.73,122.4,115.78,124.91,122.4,122.4,26.35,116.71,118.44,69.08,32.66,113.47,26.4,24.7,61.8,96.23,94.89
2026-05-09 01:45:00,22.89,99.92,99.92,131.45,105.98,56.44,121.19,113.72,124.13,121.19,121.19,22.89,115.4,117.26,66.49,29.86,111.89,22.94,21.15,61.77,99.87,93.57
2026-05-09 02:00:00,37.98,101.37,101.37,133.02,108.32,60.0,122.99,115.38,125.74,122.99,122.99,37.99,117.14,118.95,73.91,43.78,113.78,38.1,36.11,71.72,102.92,96.21
2026-05-09 02:15:00,32.17,118.75,118.75,137.31,105.35,40.83,125.1,114.84,129.17,125.1,125.1,32.18,116.03,118.35,69.2,39.99,111.72,32.31,29.8,76.8,119.96,95.03
2026-05-09 02:30:00,28.51,99.96,99.96,134.34,103.33,38.55,122.0,112.71,126.1,122.0,122.0,28.52,114.49,116.22,69.14,34.87,111.23,28.6,26.75,63.74,99.95,93.31
2026-05-09 02:45:00,25.99,106.15,106.15,136.79,102.28,32.03,123.83,112.64,128.38,123.83,123.83,26.0,114.17,116.12,67.13,33.12,110.52,26.09,24.02,65.51,106.14,92.83
2026-05-09 03:00:00,35.14,111.11,111.11,135.38,101.8,29.65,124.01,112.38,129.07,124.01,124.01,35.14,114.0,115.86,71.64,41.89,110.52,35.26,33.25,72.49,111.11,92.98
2026-05-09 03:15:00,30.69,114.4,114.4,138.53,99.36,7.72,124.39,112.39,131.06,124.39,124.39,30.7,113.79,115.85,68.87,38.13,109.97,30.83,28.62,71.84,114.39,92.66
2026-05-09 03:30:00,27.65,121.59,121.59,135.59,103.54,35.02,124.59,113.56,129.3,124.59,124.59,27.66,114.74,117.03,67.36,36.11,110.46,27.79,25.56,74.81,121.53,92.97
2026-05-09 03:45:00,25.98,121.43,121.43,135.52,103.42,35.02,124.42,113.42,129.08,124.42,124.42,25.99,114.55,116.89,66.37,34.58,110.2,26.12,23.86,73.9,121.37,92.68
2026-05-09 04:00:00,33.8,121.13,121.13,135.98,103.15,35.02,124.25,112.65,127.89,124.25,122.01,33.8,114.2,116.14,74.19,33.7,110.61,33.8,34.03,77.86,121.14,92.87
2026-05-09 04:15:00,29.02,120.0,120.0,136.71,103.56,35.01,124.77,113.12,128.39,124.77,122.53,29.02,114.6,116.62,72.04,28.92,110.86,29.02,29.27,74.93,120.0,92.72
2026-05-09 04:30:00,25.72,100.96,100.96,138.38,104.73,35.01,126.32,114.46,130.03,126.32,124.05,25.72,116.37,118.04,71.64,25.63,113.28,25.72,25.92,63.68,100.96,92.74
2026-05-09 04:45:00,25.0,94.18,94.18,140.04,104.89,31.63,127.61,115.12,131.59,127.61,125.31,25.0,117.21,118.74,71.83,24.92,114.36,25.0,25.18,59.9,94.18,92.63
2026-05-09 05:00:00,29.07,110.46,110.46,136.41,103.09,35.02,124.74,113.23,128.1,124.74,122.5,29.07,114.93,116.75,72.66,28.97,111.43,29.07,29.32,69.8,110.47,92.18
2026-05-09 05:15:00,25.99,119.97,119.97,138.72,102.15,26.57,126.26,113.44,130.16,126.26,123.98,25.99,114.83,116.93,70.91,25.88,110.79,25.99,26.29,73.02,119.97,92.14
2026-05-09 05:30:00,25.37,119.9,119.9,138.26,108.08,27.3,127.4,117.77,130.54,127.4,125.11,25.37,115.31,117.42,70.86,25.25,111.25,25.37,25.67,72.67,119.91,92.07
2026-05-09 05:45:00,23.76,99.91,99.91,134.86,118.11,35.01,127.41,124.19,128.84,127.41,125.12,23.76,118.3,120.0,72.02,23.67,115.03,23.76,24.0,61.87,99.92,92.41
