date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-03 00:00:00,150.4,63.95,130.86,133.1,120.2,118.42,127.82,623.1,387.3,957.7,2026-08-02 14:20:01,2026-08-02 22:44:02
2026-08-03 01:00:00,140.02,115.32,124.74,136.5,121.33,122.02,122.59,637.3,412.8,1023.0,2026-08-02 14:34:23,2026-08-02 23:44:19
2026-08-03 02:00:00,136.3,116.34,123.44,131.36,120.4,121.37,121.11,672.1,389.8,1044.7,2026-08-02 14:40:11,2026-08-03 00:44:14
2026-08-03 03:00:00,136.84,113.23,123.81,129.79,122.77,121.56,122.27,709.8,444.2,1142.0,2026-08-02 14:40:11,2026-08-03 01:44:45
2026-08-03 04:00:00,140.71,116.16,127.7,130.66,138.86,128.68,127.86,531.9,408.9,919.1,2026-08-02 14:31:20,2026-08-03 02:44:33
2026-08-03 05:00:00,159.9,117.16,136.55,141.98,156.79,144.02,135.07,422.1,396.7,808.5,2026-08-02 14:20:48,2026-08-03 03:44:27
2026-08-03 06:00:00,172.99,141.5,154.29,167.19,157.77,158.39,153.07,743.9,614.4,1337.5,2026-08-02 14:28:54,2026-08-03 04:44:32
2026-08-03 07:00:00,173.79,134.2,155.05,165.03,140.73,144.51,154.52,690.3,630.9,1284.2,2026-08-02 14:31:29,2026-08-03 05:44:04
2026-08-03 08:00:00,171.4,125.55,148.16,126.94,134.03,144.99,147.32,1052.9,730.1,1728.5,2026-08-02 14:20:02,2026-08-03 06:44:45
2026-08-03 09:00:00,173.6,114.42,136.71,123.54,118.07,135.23,136.85,921.8,909.4,1747.4,2026-08-02 14:20:55,2026-08-03 07:44:41
2026-08-03 10:00:00,145.36,81.69,114.67,118.97,108.4,114.56,117.72,1318.6,1280.8,2409.0,2026-08-02 14:21:47,2026-08-03 08:44:08
2026-08-03 11:00:00,114.98,37.1,77.98,58.25,53.75,77.51,84.75,1209.8,1259.9,2296.4,2026-08-02 14:26:14,2026-08-03 09:44:38
2026-08-03 12:00:00,102.35,13.5,49.44,35.97,91.98,70.47,63.12,1548.7,1717.4,2968.4,2026-08-02 14:20:05,2026-08-03 10:44:12
2026-08-03 13:00:00,119.01,11.23,53.3,13.36,111.95,108.22,69.17,1359.3,1725.6,2910.3,2026-08-02 14:20:07,2026-08-03 11:44:19
2026-08-03 14:00:00,125.59,12.51,72.19,42.63,121.66,113.18,94.14,1615.5,1898.4,3366.0,2026-08-02 14:20:02,2026-08-03 12:44:42
2026-08-03 15:00:00,167.51,37.72,95.16,77.04,140.15,121.77,109.73,1469.2,1963.7,3297.4,2026-08-02 14:31:36,2026-08-03 13:44:50
2026-08-03 16:00:00,203.94,85.32,123.26,88.12,136.85,136.79,127.18,1420.5,1639.0,2962.8,2026-08-02 14:20:03,2026-08-03 14:43:17
2026-08-03 17:00:00,178.55,111.31,146.15,136.98,161.86,152.66,145.85,1107.2,1421.8,2438.6,2026-08-02 14:25:26,2026-08-03 15:44:58
2026-08-03 18:00:00,196.49,130.59,166.06,153.2,181.21,169.86,164.78,1244.4,1483.7,2543.1,2026-08-02 14:20:18,2026-08-03 16:44:10
