date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-09-13 00:00:00,245.78,145.4,192.05,173.38,191.09,197.27,195.02,2950.6,2614.5,4503.2,2026-09-12 14:20:59,2026-09-12 23:38:56
2026-09-13 01:00:00,223.84,157.76,185.89,165.05,164.82,193.42,189.44,2355.5,2389.1,3962.8,2026-09-12 14:21:00,2026-09-13 00:39:45
2026-09-13 02:00:00,210.0,115.61,176.71,145.56,200.46,171.97,179.0,2419.5,2389.7,3996.2,2026-09-12 14:20:00,2026-09-13 01:39:56
2026-09-13 03:00:00,312.0,149.29,174.36,149.29,228.55,180.81,177.27,2838.8,2390.2,4226.2,2026-09-12 14:18:15,2026-09-13 02:39:36
2026-09-13 04:00:00,290.0,162.5,188.12,165.03,236.1,206.49,194.59,3151.5,2593.5,4588.1,2026-09-12 14:27:33,2026-09-13 03:39:58
2026-09-13 05:00:00,365.99,164.06,193.78,164.1,186.37,209.68,200.31,3215.8,2581.1,4690.8,2026-09-12 14:20:03,2026-09-13 04:39:29
2026-09-13 06:00:00,283.59,166.74,199.86,168.55,256.7,213.93,208.03,3523.2,2675.3,5304.4,2026-09-12 14:20:02,2026-09-13 05:39:57
2026-09-13 07:00:00,259.9,148.91,200.27,180.61,183.78,214.85,206.59,3332.5,2941.6,5330.6,2026-09-12 14:32:01,2026-09-13 06:39:29
2026-09-13 08:00:00,225.78,99.0,179.38,149.5,138.0,169.52,181.22,4121.7,3475.7,6261.7,2026-09-12 14:07:49,2026-09-13 07:39:43
2026-09-13 09:00:00,185.0,117.65,160.35,145.9,141.3,155.22,161.53,4578.0,4392.6,7639.2,2026-09-12 14:07:52,2026-09-13 08:39:56
2026-09-13 10:00:00,255.5,90.23,152.02,123.2,122.0,163.75,160.52,5481.7,5056.7,8550.6,2026-09-12 14:07:51,2026-09-13 09:39:40
2026-09-13 11:00:00,172.65,61.5,138.63,105.31,95.1,140.67,145.54,5903.4,5528.0,9218.7,2026-09-12 14:00:11,2026-09-13 10:39:44
2026-09-13 12:00:00,179.37,-7.89,119.67,101.6,129.1,105.87,120.17,5417.9,5693.4,9185.8,2026-09-12 14:15:00,2026-09-13 11:39:19
2026-09-13 13:00:00,222.5,62.11,116.19,100.36,119.0,120.01,116.27,7829.3,8293.1,13357.1,2026-09-12 14:06:46,2026-09-13 12:39:40
2026-09-13 14:00:00,158.98,32.01,113.71,104.47,95.0,121.81,113.98,7598.2,7393.7,12713.2,2026-09-12 14:00:05,2026-09-13 13:39:32
2026-09-13 15:00:00,155.88,56.6,127.28,100.0,140.0,130.82,128.52,7233.0,6962.6,12213.7,2026-09-12 14:06:46,2026-09-13 14:39:23
2026-09-13 16:00:00,191.66,50.14,156.85,158.3,163.0,152.74,155.86,6557.7,6080.3,10860.7,2026-09-12 14:07:51,2026-09-13 15:39:21
2026-09-13 17:00:00,249.36,85.9,191.13,197.36,134.99,190.44,190.84,4631.8,4831.2,8067.1,2026-09-12 14:20:04,2026-09-13 16:39:49
2026-09-13 18:00:00,241.8,100.0,210.29,204.02,210.34,205.05,209.17,4828.1,4857.8,8097.8,2026-09-12 14:30:29,2026-09-13 17:39:57
2026-09-13 19:00:00,263.0,189.22,226.93,237.2,253.87,227.73,227.33,4085.3,4171.6,6939.7,2026-09-12 14:07:51,2026-09-13 18:39:55
