date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-05 00:00:00,154.42,64.0,126.65,118.12,65.3,116.77,127.27,4222.9,3128.2,5757.1,2026-07-04 14:18:31,2026-07-04 23:39:48
2026-07-05 01:00:00,143.26,45.0,111.62,113.57,61.94,99.65,109.34,4308.6,4206.2,6598.6,2026-07-04 14:15:39,2026-07-05 00:39:58
2026-07-05 02:00:00,135.0,56.6,105.68,108.98,79.91,92.33,101.37,4197.2,4317.5,6685.5,2026-07-04 14:15:39,2026-07-05 01:39:56
2026-07-05 03:00:00,139.89,78.74,101.34,103.05,128.83,99.5,98.33,3977.1,3726.1,6218.3,2026-07-04 14:07:11,2026-07-05 02:39:34
2026-07-05 04:00:00,186.87,80.9,98.89,98.06,126.23,106.48,97.21,3697.1,3316.7,5724.3,2026-07-04 14:07:43,2026-07-05 03:39:08
2026-07-05 05:00:00,176.1,72.21,102.85,95.58,91.2,122.42,109.99,4465.3,3881.7,7000.7,2026-07-04 14:15:39,2026-07-05 04:39:17
2026-07-05 06:00:00,162.06,35.26,93.03,83.28,76.77,97.76,96.72,4236.2,3710.0,6637.2,2026-07-04 14:15:39,2026-07-05 05:39:30
2026-07-05 07:00:00,210.0,20.6,67.35,44.62,99.6,75.02,74.13,5169.3,4372.6,7682.2,2026-07-04 14:19:19,2026-07-05 06:39:48
2026-07-05 08:00:00,142.31,-0.86,31.33,13.58,29.0,50.37,38.42,5340.2,4857.4,8423.2,2026-07-04 14:20:00,2026-07-05 07:39:52
2026-07-05 09:00:00,107.99,-4.8,12.47,12.48,0.2,24.25,16.37,5699.2,5181.4,9050.5,2026-07-04 14:16:29,2026-07-05 08:39:58
2026-07-05 10:00:00,59.09,-69.59,3.12,9.3,0.9,3.64,3.82,5484.3,4272.6,8005.5,2026-07-04 14:12:08,2026-07-05 09:39:31
2026-07-05 11:00:00,9.3,-4.39,1.02,9.3,0.7,0.37,1.02,5235.3,4153.0,7571.1,2026-07-04 14:12:08,2026-07-05 10:39:27
2026-07-05 12:00:00,13.79,-17.44,0.78,7.31,3.0,1.27,1.11,5428.4,4605.7,8305.4,2026-07-04 14:00:44,2026-07-05 11:39:41
2026-07-05 13:00:00,22.84,-4.4,0.33,9.21,0.9,1.29,0.74,6360.1,5000.6,9488.2,2026-07-04 14:06:26,2026-07-05 12:39:44
2026-07-05 14:00:00,8.2,-6.09,-0.01,3.8,-1.0,0.19,-0.03,6515.8,4777.3,9699.0,2026-07-04 14:06:36,2026-07-05 13:39:49
