date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-27 00:00:00,163.47,120.81,140.77,144.44,148.18,142.41,140.46,1115.1,1143.0,1986.2,2026-06-26 14:40:17,2026-06-26 23:44:52
2026-06-27 01:00:00,149.59,109.01,130.57,130.0,130.0,130.67,130.21,1167.8,1165.3,2113.0,2026-06-26 14:20:02,2026-06-27 00:40:22
2026-06-27 02:00:00,204.32,117.25,129.83,121.0,168.66,140.23,131.19,1018.0,1153.0,1961.5,2026-06-26 14:20:02,2026-06-27 01:40:21
2026-06-27 03:00:00,165.08,100.11,130.27,121.02,100.11,136.93,131.9,1044.6,1067.8,1956.2,2026-06-26 14:22:19,2026-06-27 02:40:38
2026-06-27 04:00:00,154.39,105.25,126.5,116.1,135.45,127.79,128.38,1028.9,1140.7,2009.5,2026-06-26 14:20:09,2026-06-27 03:40:28
2026-06-27 05:00:00,142.32,83.31,120.63,117.49,107.58,115.54,120.91,894.5,892.5,1602.1,2026-06-26 14:22:04,2026-06-27 04:40:24
2026-06-27 06:00:00,137.42,91.42,114.7,112.89,115.31,108.41,113.22,922.7,885.6,1667.3,2026-06-26 16:05:00,2026-06-27 05:40:19
2026-06-27 07:00:00,140.37,90.98,114.33,93.4,123.69,118.53,115.28,1212.2,1303.1,2344.4,2026-06-26 14:22:46,2026-06-27 06:40:27
2026-06-27 08:00:00,144.21,56.41,107.49,100.98,71.79,110.53,108.02,1210.4,1375.8,2204.8,2026-06-26 16:00:18,2026-06-27 07:43:00
2026-06-27 09:00:00,122.12,8.73,71.87,103.9,99.24,71.63,71.32,674.1,673.2,809.3,2026-06-26 17:00:21,2026-06-27 08:44:21
2026-06-27 10:00:00,129.88,-4.2,54.54,46.16,116.92,70.14,56.83,817.7,724.0,1031.6,2026-06-26 16:00:14,2026-06-27 09:43:51
2026-06-27 11:00:00,122.9,-14.32,53.84,10.08,88.44,67.99,56.93,1013.9,857.4,1283.7,2026-06-26 14:22:23,2026-06-27 10:43:56
2026-06-27 12:00:00,117.69,-80.85,38.49,1.8,-1.01,50.56,41.01,1373.6,1215.3,1713.3,2026-06-26 14:23:52,2026-06-27 11:41:27
2026-06-27 13:00:00,53.69,-90.88,20.4,-0.4,-20.58,6.43,21.17,1600.3,1434.8,2141.0,2026-06-26 14:20:02,2026-06-27 12:39:55
2026-06-27 14:00:00,44.51,-90.64,12.83,4.3,8.6,-1.55,6.59,1331.6,1245.4,1736.7,2026-06-26 14:59:53,2026-06-27 13:44:57
2026-06-27 15:00:00,122.9,-1.01,36.78,29.0,122.89,46.5,37.84,2393.3,2679.6,4628.7,2026-06-26 14:21:32,2026-06-27 14:44:53
2026-06-27 16:00:00,120.71,11.4,81.04,11.5,70.0,100.14,87.62,2031.1,1867.5,3438.7,2026-06-26 14:23:06,2026-06-27 15:42:28
2026-06-27 17:00:00,175.7,49.34,115.61,139.59,137.95,116.22,117.44,2454.0,2057.8,3776.7,2026-06-26 16:14:35,2026-06-27 16:43:14
2026-06-27 18:00:00,205.17,77.9,145.77,109.72,153.79,146.47,148.07,2561.5,2583.8,4600.5,2026-06-26 18:05:45,2026-06-27 17:44:50
2026-06-27 19:00:00,318.95,129.65,202.09,187.08,264.92,201.31,211.31,3882.4,4004.1,6559.8,2026-06-26 17:00:21,2026-06-27 18:40:44
2026-06-27 20:00:00,324.9,163.91,220.39,168.14,223.71,221.2,221.11,3675.5,3550.8,6394.8,2026-06-26 17:00:21,2026-06-27 19:44:52
2026-06-27 21:00:00,272.75,142.3,212.56,163.98,176.76,195.09,207.4,3589.5,3514.3,6474.2,2026-06-26 17:00:31,2026-06-27 20:44:49
2026-06-27 22:00:00,401.16,110.11,184.96,162.65,122.78,154.52,178.03,3258.7,3398.2,6085.9,2026-06-26 14:46:05,2026-06-27 21:44:51
2026-06-27 23:00:00,201.53,96.1,147.26,156.3,121.24,132.19,140.0,2476.1,2235.4,4398.1,2026-06-26 14:30:33,2026-06-27 22:43:08
2026-06-28 00:00:00,166.94,94.91,119.48,141.5,134.51,113.48,116.43,1442.3,1329.9,2204.6,2026-06-27 14:31:00,2026-06-27 23:41:08
2026-06-28 01:00:00,157.89,99.96,112.6,129.65,109.79,115.76,111.52,1459.3,1112.1,2164.9,2026-06-27 14:30:04,2026-06-28 00:40:14
2026-06-28 02:00:00,128.2,90.0,110.02,120.18,121.95,109.63,109.88,1462.0,1079.6,2080.4,2026-06-27 14:35:17,2026-06-28 01:36:17
2026-06-28 03:00:00,122.2,54.05,103.79,119.44,70.04,99.07,102.65,1518.1,911.7,2165.2,2026-06-27 14:40:51,2026-06-28 02:37:06
2026-06-28 04:00:00,122.9,42.8,103.66,116.08,122.9,98.7,102.58,1464.4,1171.7,2361.4,2026-06-27 15:00:02,2026-06-28 03:40:17
2026-06-28 05:00:00,122.15,25.8,102.72,111.83,42.58,95.22,100.44,1567.0,1164.3,2348.3,2026-06-27 15:32:25,2026-06-28 04:42:08
2026-06-28 06:00:00,165.07,68.69,99.42,112.82,131.07,92.14,97.92,1771.8,1398.3,2744.2,2026-06-27 15:42:12,2026-06-28 05:40:17
2026-06-28 07:00:00,157.26,71.03,98.29,88.1,85.75,105.66,99.04,1699.8,1608.1,2986.0,2026-06-27 16:00:05,2026-06-28 06:40:56
2026-06-28 08:00:00,106.62,-2.09,65.59,51.8,37.5,61.46,64.24,884.5,832.1,1140.6,2026-06-27 14:27:36,2026-06-28 07:40:24
2026-06-28 09:00:00,98.98,-40.16,23.44,37.86,-4.6,21.02,21.24,720.9,696.0,774.4,2026-06-27 14:20:03,2026-06-28 08:42:19
2026-06-28 10:00:00,27.3,-48.3,-6.95,4.06,-8.95,-12.32,-8.18,1211.8,1205.3,1547.5,2026-06-27 14:27:59,2026-06-28 09:44:48
2026-06-28 11:00:00,10.38,-54.0,-14.95,0.0,-9.97,-18.74,-16.01,1294.2,1208.8,1578.1,2026-06-27 14:20:30,2026-06-28 10:40:38
2026-06-28 12:00:00,18.19,-56.66,-21.18,0.34,-16.39,-25.6,-22.27,1899.6,1812.0,2598.8,2026-06-27 14:38:41,2026-06-28 11:40:37
2026-06-28 13:00:00,10.45,-71.75,-26.65,0.5,-71.27,-28.16,-27.8,2115.5,1964.4,2923.8,2026-06-27 14:40:32,2026-06-28 12:35:07
2026-06-28 14:00:00,1.0,-68.74,-25.67,0.0,-21.71,-33.74,-27.74,1816.8,1922.6,2922.2,2026-06-27 14:22:17,2026-06-28 13:39:25
2026-06-28 15:00:00,11.58,-57.47,-16.54,3.0,-19.8,-25.53,-23.34,2157.4,2717.3,3751.6,2026-06-27 14:56:58,2026-06-28 14:41:02
2026-06-28 16:00:00,98.75,-28.45,8.22,39.95,28.95,2.41,2.44,1798.4,2319.3,2546.6,2026-06-27 14:22:20,2026-06-28 15:44:40
2026-06-28 17:00:00,137.0,4.98,69.57,48.3,117.03,62.62,62.81,1139.9,1244.5,1365.1,2026-06-27 14:44:21,2026-06-28 16:44:01
2026-06-28 18:00:00,220.72,78.82,117.59,127.05,201.7,133.64,120.76,1229.1,1149.1,1313.3,2026-06-27 16:05:13,2026-06-28 17:44:28
2026-06-28 19:00:00,224.87,95.01,139.49,136.62,174.1,154.01,144.55,1853.1,2187.9,2371.5,2026-06-27 16:00:05,2026-06-28 18:44:22
2026-06-28 20:00:00,199.76,122.15,152.27,139.92,148.42,159.72,155.6,2322.9,2629.8,4162.2,2026-06-27 14:47:19,2026-06-28 19:43:58
2026-06-28 21:00:00,176.8,110.54,157.67,153.89,148.55,161.01,159.87,2179.2,2164.0,3667.6,2026-06-27 14:30:39,2026-06-28 20:36:39
2026-06-28 22:00:00,202.67,130.5,159.84,150.1,189.92,165.11,162.98,1822.6,2121.3,3479.8,2026-06-27 14:22:57,2026-06-28 21:44:38
2026-06-28 23:00:00,251.38,125.0,154.88,140.71,154.11,161.87,158.09,1868.0,1899.1,3525.5,2026-06-27 16:00:11,2026-06-28 22:40:36
2026-06-29 00:00:00,209.08,106.28,134.8,114.6,113.53,134.54,135.04,927.3,1056.7,1644.9,2026-06-28 14:42:34,2026-06-28 23:44:55
2026-06-29 01:00:00,199.77,111.75,126.84,117.65,176.37,134.7,127.58,1015.5,1181.8,1855.1,2026-06-28 14:21:29,2026-06-29 00:37:07
2026-06-29 02:00:00,145.35,113.07,125.47,117.62,120.96,129.93,126.5,1065.9,1093.0,1524.0,2026-06-28 14:56:31,2026-06-29 01:39:09
2026-06-29 03:00:00,139.0,68.6,122.72,121.68,135.6,124.99,123.36,1084.0,1520.9,2124.1,2026-06-28 14:57:32,2026-06-29 02:40:46
2026-06-29 04:00:00,214.12,118.07,131.6,122.6,162.98,136.53,133.75,1075.8,1281.6,1791.0,2026-06-28 16:01:53,2026-06-29 03:44:02
2026-06-29 05:00:00,287.04,122.1,147.92,134.13,171.83,160.96,151.69,1046.6,1353.2,2035.4,2026-06-28 14:30:43,2026-06-29 04:44:56
2026-06-29 06:00:00,224.58,135.0,164.1,145.66,223.57,171.54,168.01,1326.9,1631.1,2649.0,2026-06-28 14:26:38,2026-06-29 05:44:56
2026-06-29 07:00:00,280.75,141.41,166.57,156.0,200.9,168.87,168.67,2022.6,2349.4,3748.8,2026-06-28 14:29:42,2026-06-29 06:44:53
2026-06-29 08:00:00,244.0,102.67,156.35,149.1,164.12,168.11,158.06,2263.7,2765.0,4528.8,2026-06-28 14:29:42,2026-06-29 07:43:01
2026-06-29 09:00:00,194.48,42.4,135.58,126.74,146.62,138.01,137.13,2093.8,2221.9,3705.1,2026-06-28 15:00:38,2026-06-29 08:44:45
2026-06-29 10:00:00,194.92,95.65,117.59,119.68,114.66,120.78,118.13,2172.4,2168.8,3745.6,2026-06-28 14:32:32,2026-06-29 09:43:13
2026-06-29 11:00:00,131.88,65.0,109.95,108.1,126.78,111.03,110.38,2407.9,2442.6,4133.9,2026-06-28 14:26:02,2026-06-29 10:44:59
2026-06-29 12:00:00,145.45,73.11,101.11,95.83,99.4,107.17,102.37,2261.2,2769.8,3975.2,2026-06-28 15:01:45,2026-06-29 11:44:53
2026-06-29 13:00:00,122.9,-9.99,87.9,90.3,26.13,78.48,87.43,2393.9,2739.1,4171.2,2026-06-28 14:28:26,2026-06-29 12:43:02
2026-06-29 14:00:00,110.08,-17.66,78.0,88.16,21.25,55.32,74.14,2581.8,2943.6,4628.9,2026-06-28 14:51:52,2026-06-29 13:44:40
2026-06-29 15:00:00,154.99,8.18,90.59,99.76,121.34,79.26,86.85,2129.9,2147.0,2956.8,2026-06-28 14:52:22,2026-06-29 14:44:55
2026-06-29 16:00:00,161.51,41.37,106.91,94.4,131.93,108.54,105.77,1332.7,1414.7,1487.2,2026-06-28 15:24:29,2026-06-29 15:44:24
2026-06-29 17:00:00,315.44,100.12,174.8,142.93,157.49,169.59,174.61,1475.5,1477.1,1477.1,2026-06-28 17:29:37,2026-06-29 16:44:18
2026-06-29 18:00:00,425.31,94.41,164.97,162.46,117.88,155.04,160.1,2468.7,2673.1,3341.5,2026-06-28 17:00:26,2026-06-29 17:44:24
2026-06-29 19:00:00,651.09,116.0,218.98,205.75,215.39,207.55,214.87,3498.1,3608.0,6106.1,2026-06-28 14:32:22,2026-06-29 18:40:27
2026-06-29 20:00:00,611.82,159.5,299.49,203.63,287.92,220.13,269.63,4697.7,4230.7,8036.4,2026-06-28 14:31:40,2026-06-29 19:42:33
2026-06-29 21:00:00,444.6,164.9,264.5,300.0,253.33,218.45,231.92,4159.3,4032.5,7496.6,2026-06-28 14:22:23,2026-06-29 20:40:18
2026-06-29 22:00:00,369.26,147.61,212.76,177.2,240.05,209.37,201.44,3441.5,3339.8,6049.7,2026-06-28 14:20:48,2026-06-29 21:44:43
2026-06-29 23:00:00,241.0,117.41,169.32,191.63,127.77,169.57,165.61,2759.1,2580.8,4376.6,2026-06-28 14:30:43,2026-06-29 22:40:43
2026-06-30 00:00:00,224.98,0.0,153.95,156.0,102.69,147.24,153.61,1480.4,1373.3,2151.9,2026-06-29 14:20:02,2026-06-29 23:41:55
2026-06-30 01:00:00,167.95,84.23,141.33,165.47,135.0,131.67,140.43,1225.1,1444.6,2001.8,2026-06-29 14:30:55,2026-06-30 00:40:03
2026-06-30 02:00:00,163.48,96.24,137.82,141.95,135.59,134.83,136.9,1095.2,1403.4,1921.7,2026-06-29 14:23:34,2026-06-30 01:40:33
2026-06-30 03:00:00,200.0,124.05,141.3,144.3,130.02,138.79,140.81,1290.3,1636.1,2486.1,2026-06-29 14:30:03,2026-06-30 02:37:05
2026-06-30 04:00:00,165.87,112.71,137.85,150.46,157.1,129.89,135.58,1355.5,1264.4,2268.5,2026-06-29 15:03:47,2026-06-30 03:36:10
2026-06-30 05:00:00,250.0,120.11,140.98,160.05,172.75,137.95,138.64,1244.6,1123.3,1983.6,2026-06-29 15:00:24,2026-06-30 04:36:35
2026-06-30 06:00:00,249.98,121.89,163.01,158.0,156.11,160.63,160.5,1542.4,1202.3,2378.3,2026-06-29 16:04:10,2026-06-30 05:40:42
2026-06-30 07:00:00,196.32,116.16,156.66,181.6,147.99,141.3,152.8,2123.4,1703.8,3455.4,2026-06-29 15:39:29,2026-06-30 06:43:30
2026-06-30 08:00:00,194.98,97.79,136.68,126.94,100.0,127.71,134.08,1909.7,2017.1,3484.9,2026-06-29 14:56:47,2026-06-30 07:42:58
2026-06-30 09:00:00,150.0,89.05,111.14,107.48,104.49,106.32,109.69,1987.0,1897.1,3364.8,2026-06-29 14:28:37,2026-06-30 07:59:34
2026-06-30 10:00:00,128.36,83.77,100.87,101.99,99.46,,98.34,1176.3,1174.6,2000.1,2026-06-29 15:06:26,2026-06-30 07:59:37
2026-06-30 11:00:00,133.73,62.4,92.93,118.03,89.02,95.7,90.89,628.7,708.3,985.6,2026-06-29 17:00:13,2026-06-30 10:44:50
2026-06-30 12:00:00,114.98,57.68,94.18,99.55,93.2,96.17,96.27,850.8,955.4,1565.2,2026-06-29 14:54:04,2026-06-30 11:40:55
2026-06-30 13:00:00,129.9,70.2,94.56,98.5,120.0,95.4,95.96,1823.5,1800.8,3030.2,2026-06-29 14:26:43,2026-06-30 12:44:31
2026-06-30 14:00:00,139.6,80.59,106.38,105.27,124.9,120.6,107.24,2313.9,2384.1,4011.8,2026-06-29 14:32:27,2026-06-30 13:43:23
2026-06-30 15:00:00,211.82,100.12,138.2,128.49,153.85,140.16,138.98,1380.0,1417.4,1594.1,2026-06-29 15:10:29,2026-06-30 14:43:18
2026-06-30 16:00:00,206.05,103.42,132.56,135.0,179.89,128.1,132.47,1684.5,2030.6,2650.7,2026-06-30 03:00:01,2026-06-30 15:44:16
2026-06-30 17:00:00,439.99,106.4,165.39,168.8,411.92,176.87,165.21,1627.9,1743.2,2343.4,2026-06-29 21:20:34,2026-06-30 16:44:58
2026-06-30 18:00:00,470.82,136.11,203.74,219.62,253.1,226.29,202.19,3341.4,3447.8,5697.1,2026-06-29 21:20:02,2026-06-30 17:43:15
2026-06-30 19:00:00,680.95,151.3,263.63,172.03,223.19,282.96,261.48,3328.3,2906.3,5112.6,2026-06-29 16:04:33,2026-06-30 18:42:52
2026-06-30 20:00:00,745.62,177.67,261.76,196.09,267.97,206.88,257.03,3501.2,3249.6,5903.0,2026-06-29 14:35:02,2026-06-30 19:44:37
2026-06-30 21:00:00,548.67,137.01,265.6,178.5,190.0,188.78,239.34,3576.8,3363.9,6352.4,2026-06-29 17:00:13,2026-06-30 20:40:22
2026-06-30 22:00:00,357.19,147.0,205.92,303.49,159.26,188.94,186.08,2760.0,2653.4,5052.7,2026-06-29 14:50:48,2026-06-30 21:43:17
2026-06-30 23:00:00,250.0,145.33,173.28,219.0,172.9,173.39,172.64,1973.9,1845.4,3444.6,2026-06-29 14:43:21,2026-06-30 22:40:28
