date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-20 00:00:00,131.94,76.11,110.23,128.53,101.92,103.4,108.96,1026.9,946.6,1570.4,2026-06-19 14:32:03,2026-06-19 23:43:38
2026-06-20 01:00:00,127.26,50.56,99.74,119.83,84.51,90.09,98.21,1142.6,886.6,1687.3,2026-06-19 14:34:34,2026-06-20 00:42:53
2026-06-20 02:00:00,166.32,41.31,95.59,118.39,74.99,86.57,93.76,1286.7,1051.7,2167.4,2026-06-19 14:32:07,2026-06-20 01:44:11
2026-06-20 03:00:00,200.0,27.07,94.07,116.46,137.0,87.08,92.05,1639.4,1404.2,2761.0,2026-06-19 14:20:02,2026-06-20 02:44:55
2026-06-20 04:00:00,499.0,88.88,111.33,118.7,132.92,123.11,112.31,1323.3,1366.1,2497.5,2026-06-19 15:03:40,2026-06-20 03:40:20
2026-06-20 05:00:00,146.19,79.84,116.01,115.58,104.34,121.48,117.98,1349.9,1379.0,2567.9,2026-06-19 16:00:00,2026-06-20 04:41:48
2026-06-20 06:00:00,136.24,25.41,105.2,116.85,96.65,92.48,105.27,1455.3,1183.1,2457.6,2026-06-19 14:20:01,2026-06-20 05:44:52
2026-06-20 07:00:00,133.79,9.29,94.92,91.51,90.24,81.67,93.01,1994.7,1497.1,3177.9,2026-06-19 15:51:09,2026-06-20 06:38:51
2026-06-20 08:00:00,117.66,-1.18,80.75,110.52,-1.18,73.54,77.77,2241.9,2062.8,3871.1,2026-06-19 14:30:43,2026-06-20 07:44:59
2026-06-20 09:00:00,61.95,-55.93,9.78,27.81,34.0,9.97,9.58,986.2,895.4,1117.6,2026-06-19 19:53:12,2026-06-20 08:40:21
2026-06-20 10:00:00,41.12,-219.42,3.99,11.47,-12.58,-4.07,2.33,2493.1,2288.0,4347.5,2026-06-19 14:33:06,2026-06-20 09:43:38
2026-06-20 11:00:00,70.7,-31.71,-2.27,-1.0,41.41,-4.7,-4.8,1917.1,1992.2,3582.8,2026-06-19 14:23:17,2026-06-20 10:42:03
2026-06-20 12:00:00,69.99,-16.21,3.56,9.95,39.9,15.75,5.43,1981.1,1812.3,2831.6,2026-06-19 16:00:16,2026-06-20 11:43:07
2026-06-20 13:00:00,123.9,-17.04,3.79,2.0,123.9,15.42,5.95,2013.8,2261.4,3024.9,2026-06-19 20:47:49,2026-06-20 12:41:22
2026-06-20 14:00:00,130.23,-9.68,10.98,-0.01,4.54,37.79,16.21,2803.1,2934.1,3899.2,2026-06-19 14:21:18,2026-06-20 13:41:19
2026-06-20 15:00:00,78.58,-79.83,11.22,-3.99,-25.92,23.81,19.62,2292.0,2817.8,3816.7,2026-06-19 18:17:14,2026-06-20 14:40:25
2026-06-20 16:00:00,124.9,-71.19,24.83,1.45,85.0,22.92,26.17,2135.4,2523.7,3104.0,2026-06-19 15:09:00,2026-06-20 15:44:08
2026-06-20 17:00:00,135.84,0.03,82.67,116.62,115.79,82.57,78.24,2386.6,2649.4,3871.9,2026-06-19 14:30:47,2026-06-20 16:42:15
2026-06-20 18:00:00,287.97,77.73,130.94,118.95,153.17,131.62,129.92,1431.7,1616.4,2114.3,2026-06-19 16:00:20,2026-06-20 17:41:29
2026-06-20 19:00:00,284.93,84.67,157.86,140.84,284.93,184.5,161.97,1965.3,2238.2,3678.1,2026-06-19 14:48:41,2026-06-20 18:35:55
2026-06-20 20:00:00,469.46,146.53,221.64,149.19,258.34,234.06,235.32,3212.3,3378.1,5807.7,2026-06-19 16:02:48,2026-06-20 19:40:21
2026-06-20 21:00:00,340.39,168.22,231.64,171.73,305.17,225.06,242.91,2454.7,2558.5,4266.8,2026-06-19 15:21:18,2026-06-20 20:43:48
2026-06-20 22:00:00,291.38,118.15,191.12,140.94,148.28,175.75,191.25,1985.8,2004.1,3152.7,2026-06-19 16:38:19,2026-06-20 21:44:10
2026-06-20 23:00:00,204.65,119.14,158.95,151.11,125.25,157.89,157.08,1656.6,1594.7,2740.8,2026-06-19 14:20:01,2026-06-20 22:42:35
2026-06-21 00:00:00,298.99,106.24,143.72,131.47,106.34,142.52,144.1,803.3,871.7,1409.2,2026-06-20 14:21:02,2026-06-20 23:40:13
2026-06-21 01:00:00,186.46,88.21,139.85,129.57,141.01,142.59,140.57,862.7,1196.2,1756.6,2026-06-20 14:20:01,2026-06-21 00:43:15
2026-06-21 02:00:00,283.66,52.63,140.25,127.74,130.92,146.3,141.33,905.6,1137.1,1776.5,2026-06-20 14:20:01,2026-06-21 01:41:21
2026-06-21 03:00:00,224.56,106.22,139.25,126.71,209.5,141.58,140.36,1153.5,1318.3,2200.2,2026-06-20 14:20:01,2026-06-21 02:43:35
2026-06-21 04:00:00,203.87,101.92,135.38,127.99,103.05,137.76,136.98,1090.5,1175.4,2021.3,2026-06-20 15:08:08,2026-06-21 03:43:38
2026-06-21 05:00:00,142.44,74.99,125.45,122.77,80.02,116.84,125.4,1031.2,996.1,1818.9,2026-06-20 16:00:03,2026-06-21 04:43:58
2026-06-21 06:00:00,160.0,87.81,116.99,121.49,127.88,107.28,115.56,1066.7,1069.8,1877.4,2026-06-20 14:48:52,2026-06-21 05:42:46
2026-06-21 07:00:00,141.28,58.61,107.46,120.6,92.2,100.55,106.06,1324.1,1350.3,2310.8,2026-06-20 14:31:10,2026-06-21 06:40:21
2026-06-21 08:00:00,116.96,11.62,71.94,35.69,36.2,62.89,70.95,1723.8,1559.4,2942.5,2026-06-20 16:00:19,2026-06-21 07:42:07
2026-06-21 09:00:00,123.78,-14.5,27.4,9.84,-0.04,31.0,30.5,1402.9,1345.5,2044.2,2026-06-20 14:20:02,2026-06-21 08:34:35
2026-06-21 10:00:00,41.75,-33.0,5.4,4.86,-2.95,4.14,4.54,1602.6,1430.9,2444.6,2026-06-20 14:27:41,2026-06-21 09:43:59
2026-06-21 11:00:00,123.85,-8.92,37.57,-2.22,40.0,40.2,48.45,789.4,852.4,869.2,2026-06-20 14:20:45,2026-06-21 10:40:25
2026-06-21 12:00:00,105.35,-5.88,40.3,-1.3,10.36,41.98,42.97,1283.8,1286.8,1291.6,2026-06-20 14:27:54,2026-06-21 11:40:22
2026-06-21 13:00:00,103.56,-2.93,51.31,0.1,52.84,55.13,57.82,1418.5,1472.8,1488.3,2026-06-20 14:20:14,2026-06-21 12:40:34
2026-06-21 14:00:00,100.44,-18.05,52.75,-0.81,48.63,48.05,59.89,1151.1,1146.2,1191.3,2026-06-20 14:27:00,2026-06-21 13:42:45
2026-06-21 15:00:00,139.88,-4.25,62.66,1.4,125.01,65.37,68.46,1353.9,1354.8,1374.4,2026-06-20 14:22:54,2026-06-21 14:42:08
2026-06-21 16:00:00,71.9,-49.99,21.24,0.58,3.88,16.99,20.78,3028.5,2674.6,4945.4,2026-06-20 14:22:17,2026-06-21 15:43:41
2026-06-21 17:00:00,175.89,20.8,87.45,81.01,130.02,101.61,89.88,2364.8,2642.3,4378.4,2026-06-20 20:34:17,2026-06-21 16:41:52
2026-06-21 18:00:00,160.0,69.84,119.81,125.0,105.21,125.94,120.65,1923.6,2022.1,3505.4,2026-06-20 14:20:02,2026-06-21 17:41:49
2026-06-21 19:00:00,198.78,67.36,136.44,120.2,161.16,141.08,136.56,1796.0,1847.3,3301.2,2026-06-20 14:20:02,2026-06-21 18:44:05
2026-06-21 20:00:00,200.0,87.2,147.8,153.24,190.06,150.5,146.72,2554.4,2206.7,4231.4,2026-06-20 14:30:06,2026-06-21 19:44:29
